epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population,is_last,is_repeated
202151,2021-12-21,567,PI,Cajueiro da Praia,2202083,city,489,6372.16575,0,20,0,0.0409,7674,True,False
202151,2021-12-21,578,PI,Caldeirão Grande do Piauí,2202091,city,551,9531.22297,0,2,0,0.0036,5781,True,False
202151,2021-12-21,573,PI,Campinas do Piauí,2202109,city,247,4395.01779,0,1,0,0.004,5620,True,False
202151,2021-12-21,574,PI,Campo Alegre do Fidalgo,2202117,city,196,3866.64036,0,2,0,0.0102,5069,True,False
202151,2021-12-21,586,PI,Campo Grande do Piauí,2202133,city,516,8650.46102,0,11,0,0.0213,5965,True,False
202151,2021-12-21,579,PI,Campo Largo do Piauí,2202174,city,515,7044.18,0,6,0,0.0117,7311,True,False
202151,2021-12-21,628,PI,Campo Maior,2202208,city,6257,13343.1429,0,155,0,0.0248,46893,True,False
202151,2021-12-21,469,PI,Canavieira,2202251,city,199,5045.63895,0,7,0,0.0352,3944,True,False
202151,2021-12-21,606,PI,Canto do Buriti,2202307,city,1386,6519.89839,0,46,0,0.0332,21258,True,False
202151,2021-12-21,582,PI,Capitão de Campos,2202406,city,850,7426.82394,0,27,0,0.0318,11445,True,False
202151,2021-12-21,580,PI,Capitão Gervásio Oliveira,2202455,city,134,3257.17064,0,10,0,0.0746,4114,True,False
202151,2021-12-21,618,PI,Caracol,2202505,city,390,3557.09595,0,17,0,0.0436,10964,True,False
202151,2021-12-21,573,PI,Caraúbas do Piauí,2202539,city,193,3276.74024,0,12,0,0.0622,5890,True,False
202151,2021-12-21,563,PI,Caridade do Piauí,2202554,city,619,12173.05801,0,5,0,0.0081,5085,True,False
202151,2021-12-21,608,PI,Castelo do Piauí,2202604,city,1968,9982.24702,1,37,0,0.0188,19715,True,False
202151,2021-12-21,568,PI,Caxingó,2202653,city,154,2825.16969,0,1,0,0.0065,5451,True,False
202151,2021-12-21,597,PI,Cocal,2202703,city,1495,5369.007,0,47,0,0.0314,27845,True,False
202151,2021-12-21,593,PI,Cocal de Telha,2202711,city,525,10716.47275,0,13,0,0.0248,4899,True,False
202151,2021-12-21,599,PI,Cocal dos Alves,2202729,city,414,6712.06226,0,6,0,0.0145,6168,True,False
202151,2021-12-21,594,PI,Coivaras,2202737,city,338,8382.93651,0,5,0,0.0148,4032,True,False
202151,2021-12-21,611,PI,Colônia do Gurguéia,2202752,city,574,8809.08533,0,12,0,0.0209,6516,True,False
202151,2021-12-21,599,PI,Colônia do Piauí,2202778,city,480,6265.50059,0,5,0,0.0104,7661,True,False
202151,2021-12-21,538,PI,Conceição do Canindé,2202802,city,434,9028.5001,0,7,0,0.0161,4807,True,False
202151,2021-12-21,548,PI,Coronel José Dias,2202851,city,129,2753.46852,0,6,0,0.0465,4685,True,False
202151,2021-12-21,604,PI,Corrente,2202901,city,2059,7709.01194,0,33,0,0.016,26709,True,False
202151,2021-12-21,512,PI,Cristalândia do Piauí,2203008,city,70,841.04289,0,4,0,0.0571,8323,True,False
202151,2021-12-21,578,PI,Cristino Castro,2203107,city,941,9009.95787,0,13,0,0.0138,10444,True,False
202151,2021-12-21,582,PI,Curimatá,2203206,city,1209,10581.13075,0,17,0,0.0141,11426,True,False
202151,2021-12-21,594,PI,Currais,2203230,city,386,7769.72625,0,3,0,0.0078,4968,True,False
202151,2021-12-21,573,PI,Curralinhos,2203255,city,501,11235.70307,0,2,0,0.004,4459,True,False
202151,2021-12-21,575,PI,Curral Novo do Piauí,2203271,city,309,5757.40637,0,2,0,0.0065,5367,True,False
202151,2021-12-21,615,PI,Demerval Lobão,2203305,city,3522,25447.97688,2,34,0,0.0097,13840,True,False
202151,2021-12-21,585,PI,Dirceu Arcoverde,2203354,city,219,3115.66368,0,8,0,0.0365,7029,True,False
202151,2021-12-21,590,PI,Dom Expedito Lopes,2203404,city,625,9029.18232,0,12,0,0.0192,6922,True,False
202151,2021-12-21,578,PI,Domingos Mourão,2203420,city,249,5718.87919,0,4,0,0.0161,4354,True,False
202151,2021-12-21,583,PI,Dom Inocêncio,2203453,city,320,3345.53058,0,6,0,0.0187,9565,True,False
202151,2021-12-21,605,PI,Elesbão Veloso,2203503,city,708,4857.63293,0,32,0,0.0452,14575,True,False
202151,2021-12-21,530,PI,Eliseu Martins,2203602,city,301,6105.47667,0,15,0,0.0498,4930,True,False
202151,2021-12-21,614,PI,Esperantina,2203701,city,2926,7342.90303,0,87,0,0.0297,39848,True,False
202151,2021-12-21,604,PI,Fartura do Piauí,2203750,city,187,3515.69844,0,5,0,0.0267,5319,True,False
202151,2021-12-21,564,PI,Flores do Piauí,2203800,city,188,4213.35724,0,5,0,0.0266,4462,True,False
202151,2021-12-21,560,PI,Floresta do Piauí,2203859,city,99,3867.1875,0,4,0,0.0404,2560,True,False
202151,2021-12-21,612,PI,Floriano,2203909,city,9170,15276.96793,0,172,0,0.0188,60025,True,False
202151,2021-12-21,614,PI,Francinópolis,2204006,city,75,1402.65569,0,3,0,0.04,5347,True,False
202151,2021-12-21,601,PI,Francisco Ayres,2204105,city,291,6731.4365,0,7,0,0.0241,4323,True,False
202151,2021-12-21,519,PI,Francisco Macedo,2204154,city,496,15500.0,0,5,0,0.0101,3200,True,False
202151,2021-12-21,598,PI,Francisco Santos,2204204,city,541,5772.51387,0,7,0,0.0129,9372,True,False
202151,2021-12-21,593,PI,Fronteiras,2204303,city,1070,9177.45947,0,11,0,0.0103,11659,True,False
202151,2021-12-21,551,PI,Geminiano,2204352,city,483,8846.15385,0,6,0,0.0124,5460,True,False
202151,2021-12-21,576,PI,Gilbués,2204402,city,689,6442.86516,0,6,0,0.0087,10694,True,False
202151,2021-12-21,575,PI,Guadalupe,2204501,city,1237,11784.31933,2,24,0,0.0194,10497,True,False
202151,2021-12-21,531,PI,Guaribas,2204550,city,108,2364.2732,0,2,0,0.0185,4568,True,False
202151,2021-12-21,582,PI,Hugo Napoleão,2204600,city,672,17324.05259,0,9,0,0.0134,3879,True,False
202151,2021-12-21,607,PI,Ilha Grande,2204659,city,1113,11769.05996,0,21,0,0.0189,9457,True,False
202151,2021-12-21,615,PI,Inhuma,2204709,city,1656,10810.1051,1,24,0,0.0145,15319,True,False
202151,2021-12-21,593,PI,Ipiranga do Piauí,2204808,city,789,8019.92275,0,15,0,0.019,9838,True,False
202151,2021-12-21,573,PI,Isaías Coelho,2204907,city,800,9339.24819,0,7,0,0.0088,8566,True,False
202151,2021-12-21,577,PI,Itainópolis,2205003,city,1006,8709.20267,0,11,0,0.0109,11551,True,False
202151,2021-12-21,611,PI,Itaueira,2205102,city,206,1867.97243,0,25,0,0.1214,11028,True,False
202151,2021-12-21,543,PI,Jacobina do Piauí,2205151,city,401,6999.47635,0,4,0,0.01,5729,True,False
202151,2021-12-21,582,PI,Jaicós,2205201,city,2261,11794.47053,0,41,0,0.0181,19170,True,False
202151,2021-12-21,502,PI,Jardim do Mulato,2205250,city,275,6093.50764,0,3,0,0.0109,4513,True,False
202151,2021-12-21,563,PI,Jatobá do Piauí,2205276,city,368,7548.71795,0,10,0,0.0272,4875,True,False
202151,2021-12-21,568,PI,Jerumenha,2205300,city,211,4744.77176,0,6,0,0.0284,4447,True,False
202151,2021-12-21,506,PI,João Costa,2205359,city,201,6688.85191,0,3,0,0.0149,3005,True,False
202151,2021-12-21,581,PI,Joaquim Pires,2205409,city,1636,11380.07791,0,31,0,0.0189,14376,True,False
202151,2021-12-21,554,PI,Joca Marques,2205458,city,611,11178.19246,0,7,0,0.0115,5466,True,False
202151,2021-12-21,607,PI,José de Freitas,2205508,city,6334,16102.29815,0,86,0,0.0136,39336,True,False
202151,2021-12-21,582,PI,Juazeiro do Piauí,2205516,city,404,7365.54239,0,4,0,0.0099,5485,True,False
202151,2021-12-21,599,PI,Júlio Borges,2205524,city,149,2641.84397,0,14,0,0.094,5640,True,False
202151,2021-12-21,541,PI,Jurema,2205532,city,306,6405.69395,0,5,0,0.0163,4777,True,False
202151,2021-12-21,553,PI,Lagoa Alegre,2205557,city,364,4243.90813,0,13,0,0.0357,8577,True,False
202151,2021-12-21,571,PI,Lagoa de São Francisco,2205573,city,549,8100.92961,0,4,0,0.0073,6777,True,False
202151,2021-12-21,612,PI,Lagoa do Barro do Piauí,2205565,city,1036,22250.85911,0,8,0,0.0077,4656,True,False
202151,2021-12-21,588,PI,Lagoa do Piauí,2205581,city,929,22797.54601,0,4,0,0.0043,4075,True,False
202151,2021-12-21,585,PI,Lagoa do Sítio,2205599,city,97,1866.10235,0,13,0,0.134,5198,True,False
202151,2021-12-21,565,PI,Lagoinha do Piauí,2205540,city,355,12421.27362,0,9,0,0.0254,2858,True,False
202151,2021-12-21,586,PI,Landri Sales,2205607,city,1190,22525.08045,0,18,0,0.0151,5283,True,False
202151,2021-12-21,614,PI,Luís Correia,2205706,city,1947,6396.6095,0,64,0,0.0329,30438,True,False
202151,2021-12-21,608,PI,Luzilândia,2205805,city,2747,10770.85947,0,61,0,0.0222,25504,True,False
202151,2021-12-21,577,PI,Madeiro,2205854,city,411,4926.87605,0,6,0,0.0146,8342,True,False
202151,2021-12-21,607,PI,Manoel Emídio,2205904,city,499,9325.35975,0,18,0,0.0361,5351,True,False
202151,2021-12-21,591,PI,Marcolândia,2205953,city,982,11494.79106,0,21,0,0.0214,8543,True,False
202151,2021-12-21,597,PI,Marcos Parente,2206001,city,394,8665.05388,0,8,0,0.0203,4547,True,False
202151,2021-12-21,554,PI,Massapê do Piauí,2206050,city,255,3954.10141,0,2,0,0.0078,6449,True,False
202151,2021-12-21,588,PI,Matias Olímpio,2206100,city,726,6625.29659,0,14,0,0.0193,10958,True,False
202151,2021-12-21,611,PI,Miguel Alves,2206209,city,2151,6357.69811,0,33,0,0.0153,33833,True,False
202151,2021-12-21,546,PI,Miguel Leão,2206308,city,286,23027.3752,0,3,0,0.0105,1242,True,False
202151,2021-12-21,575,PI,Milton Brandão,2206357,city,311,4706.41646,0,3,0,0.0096,6608,True,False
202151,2021-12-21,604,PI,Monsenhor Gil,2206407,city,1646,15581.21924,0,39,0,0.0237,10564,True,False
202151,2021-12-21,599,PI,Monsenhor Hipólito,2206506,city,698,8986.73877,0,5,0,0.0072,7767,True,False
202151,2021-12-21,560,PI,Monte Alegre do Piauí,2206605,city,1191,11219.97174,0,18,0,0.0151,10615,True,False
202151,2021-12-21,603,PI,Morro Cabeça no Tempo,2206654,city,165,3642.38411,0,4,0,0.0242,4530,True,False
202151,2021-12-21,592,PI,Morro do Chapéu do Piauí,2206670,city,1007,14784.90677,0,6,0,0.006,6811,True,False
202151,2021-12-21,555,PI,Murici dos Portelas,2206696,city,299,3246.82376,0,11,0,0.0368,9209,True,False
202151,2021-12-21,608,PI,Nazaré do Piauí,2206704,city,412,5626.8779,0,13,0,0.0316,7322,True,False
202151,2021-12-21,610,PI,Nazária,2206720,city,446,5184.84073,0,18,0,0.0404,8602,True,False
202151,2021-12-21,557,PI,Nossa Senhora de Nazaré,2206753,city,526,10754.44694,0,18,0,0.0342,4891,True,False
202151,2021-12-21,582,PI,Nossa Senhora dos Remédios,2206803,city,812,9308.72406,0,13,0,0.016,8723,True,False
202151,2021-12-21,583,PI,Nova Santa Rita,2207959,city,151,3445.12891,0,4,0,0.0265,4383,True,False
202151,2021-12-21,550,PI,Novo Oriente do Piauí,2206902,city,425,6482.61135,0,13,0,0.0306,6556,True,False
202151,2021-12-21,578,PI,Novo Santo Antônio,2206951,city,263,8757.90876,0,4,0,0.0152,3003,True,False
202151,2021-12-21,606,PI,Oeiras,2207009,city,5194,14005.66267,0,84,0,0.0162,37085,True,False
202151,2021-12-21,583,PI,Olho D'Água do Piauí,2207108,city,290,11750.40519,0,3,0,0.0103,2468,True,False
202151,2021-12-21,581,PI,Padre Marcos,2207207,city,527,7667.68514,0,9,0,0.0171,6873,True,False
202151,2021-12-21,560,PI,Paes Landim,2207306,city,141,3417.35337,0,7,0,0.0496,4126,True,False
202151,2021-12-21,551,PI,Pajeú do Piauí,2207355,city,103,3025.85194,0,8,0,0.0777,3404,True,False
202151,2021-12-21,559,PI,Palmeira do Piauí,2207405,city,235,4666.40191,0,6,0,0.0255,5036,True,False
202151,2021-12-21,603,PI,Palmeirais,2207504,city,325,2228.01124,0,23,0,0.0708,14587,True,False
202151,2021-12-21,540,PI,Paquetá,2207553,city,190,4826.00965,0,8,0,0.0421,3937,True,False
202151,2021-12-21,581,PI,Parnaguá,2207603,city,325,3003.97449,0,10,0,0.0308,10819,True,False
202151,2021-12-21,634,PI,Parnaíba,2207702,city,16716,10891.17942,0,452,0,0.027,153482,True,False
202151,2021-12-21,583,PI,Passagem Franca do Piauí,2207751,city,255,5898.68147,0,10,0,0.0392,4323,True,False
202151,2021-12-21,561,PI,Patos do Piauí,2207777,city,385,6009.99063,0,10,0,0.026,6406,True,False
202151,2021-12-21,587,PI,Pau D'Arco do Piauí,2207793,city,394,9692.49692,0,5,0,0.0127,4065,True,False
202151,2021-12-21,582,PI,Paulistana,2207801,city,1261,6135.05887,0,16,1,0.0127,20554,True,False
202151,2021-12-21,586,PI,Pavussu,2207850,city,326,8885.25484,0,11,0,0.0337,3669,True,False
202151,2021-12-21,612,PI,Pedro II,2207900,city,4433,11431.73965,0,110,0,0.0248,38778,True,False
202151,2021-12-21,581,PI,Pedro Laurentino,2207934,city,76,2987.42138,0,2,0,0.0263,2544,True,False
202151,2021-12-21,616,PI,Picos,2208007,city,9381,11960.83181,4,169,0,0.018,78431,True,False
202151,2021-12-21,618,PI,Pimenteiras,2208106,city,1203,9910.20677,0,29,0,0.0241,12139,True,False
202151,2021-12-21,604,PI,Pio IX,2208205,city,1230,6663.41622,1,22,0,0.0179,18459,True,False
202151,2021-12-21,625,PI,Piracuruca,2208304,city,2974,10299.92381,0,102,0,0.0343,28874,True,False
202151,2021-12-21,606,PI,Piripiri,2208403,city,11174,17517.67602,0,204,0,0.0183,63787,True,False
202151,2021-12-21,598,PI,Porto,2208502,city,542,4298.85787,0,15,0,0.0277,12608,True,False
202151,2021-12-21,529,PI,Porto Alegre do Piauí,2208551,city,186,6838.23529,0,4,0,0.0215,2720,True,False
202151,2021-12-21,561,PI,Prata do Piauí,2208601,city,213,6761.90476,0,5,0,0.0235,3150,True,False
202151,2021-12-21,603,PI,Queimada Nova,2208650,city,747,8284.35178,0,6,0,0.008,9017,True,False
202151,2021-12-21,593,PI,Redenção do Gurguéia,2208700,city,698,7935.42519,0,21,0,0.0301,8796,True,False
202151,2021-12-21,598,PI,Regeneração,2208809,city,1059,5890.20524,0,26,0,0.0246,17979,True,False
202151,2021-12-21,514,PI,Riacho Frio,2208858,city,138,3202.59921,0,4,0,0.029,4309,True,False
202151,2021-12-21,613,PI,Ribeira do Piauí,2208874,city,45,1002.6738,0,6,0,0.1333,4488,True,False
202151,2021-12-21,588,PI,Ribeiro Gonçalves,2208908,city,880,11930.58568,0,15,0,0.017,7376,True,False
202151,2021-12-21,606,PI,Rio Grande do Piauí,2209005,city,443,6886.36717,0,8,0,0.0181,6433,True,False
202151,2021-12-21,581,PI,Santa Cruz do Piauí,2209104,city,875,14006.72323,0,15,0,0.0171,6247,True,False
202151,2021-12-21,540,PI,Santa Cruz dos Milagres,2209153,city,288,7141.08604,0,2,0,0.0069,4033,True,False
202151,2021-12-21,573,PI,Santa Filomena,2209203,city,129,2062.67988,0,4,0,0.031,6254,True,False
202151,2021-12-21,595,PI,Santa Luz,2209302,city,258,4386.26318,0,8,0,0.031,5882,True,False
202151,2021-12-21,574,PI,Santana do Piauí,2209351,city,201,4330.03016,0,7,0,0.0348,4642,True,False
202151,2021-12-21,551,PI,Santa Rosa do Piauí,2209377,city,141,2683.1589,0,5,0,0.0355,5255,True,False
202151,2021-12-21,581,PI,Santo Antônio de Lisboa,2209401,city,122,1894.11582,0,5,0,0.041,6441,True,False
202151,2021-12-21,561,PI,Santo Antônio dos Milagres,2209450,city,181,8356.41736,0,3,0,0.0166,2166,True,False
202151,2021-12-21,556,PI,Santo Inácio do Piauí,2209500,city,273,7178.54326,0,6,0,0.022,3803,True,False
202151,2021-12-21,534,PI,São Braz do Piauí,2209559,city,103,2314.08672,0,10,0,0.0971,4451,True,False
202151,2021-12-21,541,PI,São Félix do Piauí,2209609,city,309,10538.88131,0,3,0,0.0097,2932,True,False
202151,2021-12-21,577,PI,São Francisco de Assis do Piauí,2209658,city,88,1522.7548,0,3,0,0.0341,5779,True,False
202151,2021-12-21,605,PI,São Francisco do Piauí,2209708,city,226,3520.24922,0,10,0,0.0442,6420,True,False
202151,2021-12-21,551,PI,São Gonçalo do Gurguéia,2209757,city,231,7556.42787,0,5,0,0.0216,3057,True,False
202151,2021-12-21,599,PI,São Gonçalo do Piauí,2209807,city,460,9145.12922,0,7,0,0.0152,5030,True,False
202151,2021-12-21,586,PI,São João da Canabrava,2209856,city,621,13459.03771,0,8,0,0.0129,4614,True,False
202151,2021-12-21,593,PI,São João da Fronteira,2209872,city,265,4370.05277,0,7,0,0.0264,6064,True,False
202151,2021-12-21,566,PI,São João da Serra,2209906,city,424,6925.84123,0,16,0,0.0377,6122,True,False
202151,2021-12-21,543,PI,São João da Varjota,2209955,city,350,7219.47195,0,2,0,0.0057,4848,True,False
202151,2021-12-21,571,PI,São João do Arraial,2209971,city,896,11147.05151,0,8,0,0.0089,8038,True,False
202151,2021-12-21,600,PI,São João do Piauí,2210003,city,2612,12641.56422,0,37,0,0.0142,20662,True,False
202151,2021-12-21,635,PI,São José do Divino,2210052,city,239,4463.95219,0,12,0,0.0502,5354,True,False
202151,2021-12-21,594,PI,São José do Peixe,2210102,city,186,4971.93264,0,3,0,0.0161,3741,True,False
202151,2021-12-21,614,PI,São José do Piauí,2210201,city,249,3716.41791,0,9,0,0.0361,6700,True,False
202151,2021-12-21,601,PI,São Julião,2210300,city,361,5666.30042,0,14,0,0.0388,6371,True,False
202151,2021-12-21,602,PI,São Lourenço do Piauí,2210359,city,67,1463.84094,0,3,0,0.0448,4577,True,False
202151,2021-12-21,594,PI,São Luis do Piauí,2210375,city,152,5744.52003,0,0,0,0.0,2646,True,False
202151,2021-12-21,599,PI,São Miguel da Baixa Grande,2210383,city,195,7946.21027,0,3,0,0.0154,2454,True,False
202151,2021-12-21,540,PI,São Miguel do Fidalgo,2210391,city,152,5003.29164,0,4,0,0.0263,3038,True,False
202151,2021-12-21,573,PI,São Miguel do Tapuio,2210409,city,662,3753.04722,0,14,0,0.0211,17639,True,False
202151,2021-12-21,603,PI,São Pedro do Piauí,2210508,city,1693,11819.32421,0,29,0,0.0171,14324,True,False
202151,2021-12-21,617,PI,São Raimundo Nonato,2210607,city,3842,11015.85572,0,63,0,0.0164,34877,True,False
202151,2021-12-21,547,PI,Sebastião Barros,2210623,city,25,724.4277,0,3,0,0.12,3451,True,False
202151,2021-12-21,537,PI,Sebastião Leal,2210631,city,481,11178.24773,0,8,0,0.0166,4303,True,False
202151,2021-12-21,587,PI,Sigefredo Pacheco,2210656,city,457,4543.64685,0,15,0,0.0328,10058,True,False
202151,2021-12-21,573,PI,Simões,2210706,city,988,6744.48768,0,15,0,0.0152,14649,True,False
202151,2021-12-21,592,PI,Simplício Mendes,2210805,city,1681,13188.45128,0,48,0,0.0286,12746,True,False
202151,2021-12-21,588,PI,Socorro do Piauí,2210904,city,215,4711.8124,0,7,0,0.0326,4563,True,False
202151,2021-12-21,567,PI,Sussuapara,2210938,city,535,7906.01448,0,11,0,0.0206,6767,True,False
202151,2021-12-21,538,PI,Tamboril do Piauí,2210953,city,55,1877.77398,0,8,0,0.1455,2929,True,False
202151,2021-12-21,552,PI,Tanque do Piauí,2210979,city,226,8150.01803,0,1,0,0.0044,2773,True,False
202151,2021-12-21,643,PI,Teresina,2211001,city,110519,12731.50361,5,2610,1,0.0236,868075,True,False
202151,2021-12-21,613,PI,União,2211100,city,2385,5351.25311,0,65,0,0.0273,44569,True,False
202151,2021-12-21,604,PI,Uruçuí,2211209,city,4078,18831.6786,0,64,0,0.0157,21655,True,False
202151,2021-12-21,600,PI,Valença do Piauí,2211308,city,2173,10382.72254,0,72,0,0.0331,20929,True,False
202151,2021-12-21,575,PI,Várzea Branca,2211357,city,204,4131.22722,0,12,0,0.0588,4938,True,False
202151,2021-12-21,606,PI,Várzea Grande,2211407,city,554,12631.09895,0,1,0,0.0018,4386,True,False
202151,2021-12-21,590,PI,Vera Mendes,2211506,city,250,8116.88312,0,2,0,0.008,3080,True,False
202151,2021-12-21,598,PI,Vila Nova do Piauí,2211605,city,349,11822.49322,0,1,0,0.0029,2952,True,False
202151,2021-12-21,551,PI,Wall Ferraz,2211704,city,335,7492.73093,0,3,0,0.009,4471,True,False
202151,2021-12-21,643,PI,,22,state,334080,10180.77209,19,7256,3,0.0217,3281480,True,False
202151,2021-12-21,650,PR,,41,state,1593747,13838.40533,567,40858,1,0.0256,11516840,False,False
202151,2021-12-21,650,RN,,24,state,385468,10906.90446,94,7557,3,0.0196,3534165,True,False
202151,2021-12-21,642,RO,,11,state,282962,15751.08825,348,6704,0,0.0237,1796460,False,False
202151,2021-12-21,641,RR,,14,state,128786,20403.97287,0,2074,4,0.0161,631181,True,False
202151,2021-12-21,524,RS,Aceguá,4300034,city,402,8134.35856,0,8,0,0.0199,4942,True,False
202151,2021-12-21,593,RS,Água Santa,4300059,city,603,16110.07213,0,11,0,0.0182,3743,True,False
202151,2021-12-21,572,RS,Agudo,4300109,city,1997,12176.08682,0,32,0,0.016,16401,True,False
202151,2021-12-21,618,RS,Ajuricaba,4300208,city,1569,22455.9897,0,32,0,0.0204,6987,True,False
202151,2021-12-21,583,RS,Alecrim,4300307,city,314,5388.70774,0,12,0,0.0382,5827,True,False
202151,2021-12-21,630,RS,Alegrete,4300406,city,11202,15339.3219,0,299,0,0.0267,73028,True,False
202151,2021-12-21,544,RS,Alegria,4300455,city,398,11796.08773,0,4,0,0.0101,3374,True,False
202151,2021-12-21,516,RS,Almirante Tamandaré do Sul,4300471,city,338,17342.22678,0,7,0,0.0207,1949,True,False
202151,2021-12-21,596,RS,Alpestre,4300505,city,654,10779.62749,0,17,0,0.026,6067,True,False
202151,2021-12-21,498,RS,Alto Alegre,4300554,city,213,13205.20769,0,2,0,0.0094,1613,True,False
202151,2021-12-21,551,RS,Alto Feliz,4300570,city,330,10869.56522,0,2,0,0.0061,3036,True,False
202151,2021-12-21,643,RS,Alvorada,4300604,city,23282,11015.74624,3,825,0,0.0354,211352,True,False
